12.720000, 3.264000
12.730000, 3.264000
12.740000, 3.264000
12.750000, 3.264000
12.760000, 3.264000
12.770000, 3.264000
12.780000, 3.264000
12.790000, 3.264000
12.800000, 3.264000
12.810000, 3.264000
12.820000, 3.264000
12.830000, 3.264000
12.840000, 3.264000
12.850000, 3.264000
12.860000, 3.264000
12.870000, 3.264000
12.880000, 3.264000
12.890000, 3.264000
12.900000, 3.264000
12.910000, 3.264000
12.920000, 3.264000
12.930000, 3.264000
12.940000, 3.264000
12.950000, 3.264000
12.960000, 3.264000
12.970000, 3.264000
12.980000, 3.264000
12.990000, 3.264000
13.000000, 3.264000
13.010000, 3.264000
13.020000, 3.264000
13.030000, 3.264000
13.040000, 3.264000
13.050000, 3.264000
13.060000, 3.264000
13.070000, 3.264000
13.080000, 3.264000
13.090000, 3.264000
13.100000, 3.264000
13.110000, 3.264000
13.120000, 3.264000
13.130000, 3.264000
13.140000, 3.264000
13.150000, 3.264000
13.160000, 3.264000
13.170000, 3.264000
13.180000, 3.264000
13.190000, 3.264000
13.200000, 3.264000
13.210000, 3.264000
13.220000, 3.264000
13.230000, 3.264000
13.240000, 3.264000
13.250000, 3.264000
13.260000, 3.264000
13.270000, 3.264000
13.280000, 3.264000
13.290000, 3.264000
13.300000, 3.264000
13.310000, 3.264000
13.320000, 3.264000
13.330000, 3.264000
13.340000, 3.264000
13.350000, 3.264000
13.360000, 3.264000
13.370000, 3.264000
13.380000, 3.264000
13.390000, 3.264000
13.400000, 3.264000
13.410000, 3.264000
13.420000, 3.264000
13.430000, 3.264000
13.440000, 3.264000
13.450000, 3.264000
13.460000, 3.264000
13.470000, 3.264000
13.480000, 3.264000
13.490000, 3.264000
13.500000, 3.264000
13.510000, 3.264000
13.520000, 3.264000
13.530000, 3.264000
13.540000, 3.264000
13.550000, 3.264000
13.560000, 3.264000
13.570000, 3.264000
13.580000, 3.264000
13.590000, 3.264000
13.600000, 3.264000
13.610000, 3.264000
13.620000, 3.264000
13.630000, 3.264000
13.640000, 3.264000
13.650000, 3.264000
13.660000, 3.264000
13.670000, 3.264000
13.680000, 3.264000
13.690000, 3.264000
13.700000, 3.264000
13.710000, 3.264000
13.720000, 3.264000
13.730000, 3.264000
13.740000, 3.264000
13.750000, 3.264000
13.760000, 3.264000
13.770000, 3.264000
13.780000, 3.264000
13.790000, 3.264000
13.800000, 3.264000
13.810000, 3.264000
13.820000, 3.264000
13.830000, 3.264000
13.840000, 3.264000
13.850000, 3.264000
13.860000, 3.264000
13.870000, 3.264000
13.880000, 3.264000
13.890000, 3.264000
13.900000, 3.264000
13.910000, 3.264000
13.920000, 3.264000
13.930000, 3.264000
13.940000, 3.264000
13.950000, 3.264000
13.960000, 3.264000
13.970000, 3.264000
13.980000, 3.264000
13.990000, 3.264000
14.000000, 3.264000
14.010000, 3.264000
14.020000, 3.264000
14.030000, 3.264000
14.040000, 3.264000
14.050000, 3.264000
14.060000, 3.264000
14.070000, 3.264000
14.080000, 3.264000
14.090000, 3.264000
14.100000, 3.264000
14.110000, 3.264000
14.120000, 3.264000
14.130000, 3.264000
14.140000, 3.264000
14.150000, 3.264000
14.160000, 3.264000
14.170000, 3.264000
14.180000, 3.264000
14.190000, 3.264000
14.200000, 3.264000
14.210000, 3.264000
14.220000, 3.264000
14.230000, 3.264000
14.240000, 3.264000
14.250000, 3.264000
14.260000, 3.264000
14.270000, 3.264000
14.280000, 3.264000
14.290000, 3.264000
14.300000, 3.264000
14.310000, 3.264000
14.320000, 3.264000
14.330000, 3.264000
14.340000, 3.264000
14.350000, 3.264000
14.360000, 3.264000
14.370000, 3.264000
14.380000, 3.264000
14.390000, 3.264000
14.400000, 3.264000
14.410000, 3.264000
14.420000, 3.264000
14.430000, 3.264000
14.440000, 3.264000
14.450000, 3.264000
14.460000, 3.264000
14.470000, 3.264000
14.480000, 3.264000
14.490000, 3.264000
14.500000, 3.264000
14.510000, 3.264000
14.520000, 3.264000
14.530000, 3.264000
14.540000, 3.264000
14.550000, 3.264000
14.560000, 3.264000
14.570000, 3.264000
14.580000, 3.264000
14.590000, 3.264000
14.600000, 3.264000
14.610000, 3.264000
14.620000, 3.264000
14.630000, 3.264000
14.640000, 3.264000
14.650000, 3.264000
14.660000, 3.264000
14.670000, 3.264000
14.680000, 3.264000
14.690000, 3.264000
14.700000, 3.264000
14.710000, 3.264000
14.720000, 3.264000
14.730000, 3.264000
14.740000, 3.264000
14.750000, 3.264000
14.760000, 3.264000
14.770000, 3.264000
14.780000, 3.264000
14.790000, 3.264000
14.800000, 3.264000
14.810000, 3.264000
14.820000, 3.264000
14.830000, 3.264000
14.840000, 3.264000
14.850000, 3.264000
14.860000, 3.264000
14.870000, 3.264000
14.880000, 3.264000
14.890000, 3.264000
14.900000, 3.264000
14.910000, 3.264000
14.920000, 3.264000
14.930000, 3.264000
14.940000, 3.264000
14.950000, 3.264000
14.960000, 3.264000
14.970000, 3.264000
14.980000, 3.264000
14.990000, 3.264000
15.000000, 3.264000
15.010000, 3.264000
15.020000, 3.264000
15.030000, 3.264000
15.040000, 3.264000
15.050000, 3.264000
15.060000, 3.264000
15.070000, 3.264000
15.080000, 3.264000
15.090000, 3.264000
15.100000, 3.264000
15.110000, 3.264000
15.120000, 3.264000
15.130000, 3.264000
15.140000, 3.264000
15.150000, 3.264000
15.160000, 3.264000
15.170000, 3.264000
15.180000, 3.264000
15.190000, 3.264000
15.200000, 3.264000
15.210000, 3.264000
15.220000, 3.264000
15.230000, 3.264000
15.240000, 3.264000
15.250000, 3.264000
15.260000, 3.264000
15.270000, 3.264000
15.280000, 3.264000
15.290000, 3.264000
15.300000, 3.264000
15.310000, 3.264000
15.320000, 3.264000
15.330000, 3.264000
15.340000, 3.264000
15.350000, 3.264000
15.360000, 3.264000
15.370000, 3.264000
15.380000, 3.264000
15.390000, 3.264000
15.400000, 3.264000
15.410000, 3.264000
15.420000, 3.264000
15.430000, 3.264000
15.440000, 3.264000
15.450000, 3.264000
15.460000, 3.264000
15.470000, 3.264000
15.480000, 3.264000
15.490000, 3.264000
15.500000, 3.264000
15.510000, 3.264000
15.520000, 3.264000
15.530000, 3.264000
15.540000, 3.264000
15.550000, 3.264000
15.560000, 3.264000
15.570000, 3.264000
15.580000, 3.264000
15.590000, 3.264000
15.600000, 3.264000
15.610000, 3.264000
15.620000, 3.264000
15.630000, 3.264000
15.640000, 3.264000
15.650000, 3.264000
15.660000, 3.264000
15.670000, 3.264000
15.680000, 3.264000
15.690000, 3.264000
15.700000, 3.264000
15.710000, 3.264000
15.720000, 3.264000
15.730000, 3.264000
15.740000, 3.264000
15.750000, 3.264000
15.760000, 3.264000
15.770000, 3.264000
15.780000, 3.264000
15.790000, 3.264000
15.800000, 3.264000
15.810000, 3.264000
15.820000, 3.264000
15.830000, 3.264000
15.840000, 3.264000
15.850000, 3.264000
15.860000, 3.264000
15.870000, 3.264000
15.880000, 3.264000
15.890000, 3.264000
15.900000, 3.264000
15.910000, 3.264000
15.920000, 3.264000
15.930000, 3.264000
15.940000, 3.264000
15.950000, 3.264000
15.960000, 3.264000
15.970000, 3.264000
15.980000, 3.264000
15.990000, 3.264000
16.000000, 3.264000
16.010000, 3.264000
16.020000, 3.264000
16.030000, 3.264000
16.040000, 3.264000
16.050000, 3.264000
16.060000, 3.264000
16.070000, 3.264000
16.080000, 3.264000
16.090000, 3.264000
16.100000, 3.264000
16.110000, 3.264000
16.120000, 3.264000
16.130000, 3.264000
16.140000, 3.264000
16.150000, 3.264000
16.160000, 3.264000
16.170000, 3.264000
16.180000, 3.264000
16.190000, 3.264000
16.200000, 3.264000
16.210000, 3.264000
16.220000, 3.264000
16.230000, 3.264000
16.240000, 3.264000
16.250000, 3.264000
16.260000, 3.264000
16.270000, 3.264000
16.280000, 3.264000
16.290000, 3.264000
16.300000, 3.264000
16.310000, 3.264000
16.320000, 3.264000
16.330000, 3.264000
16.340000, 3.264000
16.350000, 3.264000
16.360000, 3.264000
16.370000, 3.264000
16.380000, 3.264000
16.390000, 3.264000
16.400000, 3.264000
16.410000, 3.264000
16.420000, 3.264000
16.430000, 3.264000
16.440000, 3.264000
16.450000, 3.264000
16.460000, 3.264000
16.470000, 3.264000
16.480000, 3.264000
16.490000, 3.264000
16.500000, 3.264000
16.510000, 3.264000
16.520000, 3.264000
16.530000, 3.264000
16.540000, 3.264000
16.550000, 3.264000
16.560000, 3.264000
16.570000, 3.264000
16.580000, 3.264000
16.590000, 3.264000
16.600000, 3.264000
16.610000, 3.264000
16.620000, 3.264000
16.630000, 3.264000
16.640000, 3.264000
16.650000, 3.264000
16.660000, 3.264000
16.670000, 3.264000
16.680000, 3.264000
16.690000, 3.264000
16.700000, 3.264000
16.710000, 3.264000
16.720000, 3.264000
16.730000, 3.264000
16.740000, 3.264000
16.750000, 3.264000
16.760000, 3.264000
16.770000, 3.264000
16.780000, 3.264000
16.790000, 3.264000
16.800000, 3.264000
16.810000, 3.264000
16.820000, 3.264000
16.830000, 3.264000
16.840000, 3.264000
16.850000, 3.264000
16.860000, 3.264000
16.870000, 3.264000
16.880000, 3.264000
16.890000, 3.264000
16.900000, 3.264000
16.910000, 3.264000
16.920000, 3.264000
16.930000, 3.264000
16.940000, 3.264000
16.950000, 3.264000
16.960000, 3.264000
16.970000, 3.264000
16.980000, 3.264000
16.990000, 3.264000
17.000000, 3.264000
17.010000, 3.264000
17.020000, 3.263999
17.030000, 3.263999
17.040000, 3.263999
17.050000, 3.263999
17.060000, 3.263999
17.070000, 3.263999
17.080000, 3.263999
17.090000, 3.263999
17.100000, 3.263999
17.110000, 3.263999
17.120000, 3.263999
17.130000, 3.263999
17.140000, 3.263999
17.150000, 3.263999
17.160000, 3.263999
17.170000, 3.263999
17.180000, 3.263999
17.190000, 3.263999
17.200000, 3.263999
17.210000, 3.263999
17.220000, 3.263999
17.230000, 3.263999
17.240000, 3.263999
17.250000, 3.263999
17.260000, 3.263999
17.270000, 3.263999
17.280000, 3.263999
17.290000, 3.263999
17.300000, 3.263999
17.310000, 3.263999
17.320000, 3.263999
17.330000, 3.263999
17.340000, 3.263999
17.350000, 3.263999
17.360000, 3.263999
17.370000, 3.263999
17.380000, 3.263999
17.390000, 3.263999
17.400000, 3.263999
17.410000, 3.263999
17.420000, 3.263999
17.430000, 3.263999
17.440000, 3.263999
17.450000, 3.263999
17.460000, 3.263999
17.470000, 3.263999
17.480000, 3.263999
17.490000, 3.263999
17.500000, 3.263999
17.510000, 3.263999
17.520000, 3.263999
17.530000, 3.263999
17.540000, 3.263999
17.550000, 3.263999
17.560000, 3.263999
17.570000, 3.263999
17.580000, 3.263999
17.590000, 3.263999
17.600000, 3.263999
17.610000, 3.263999
17.620000, 3.263999
17.630000, 3.263999
17.640000, 3.263999
17.650000, 3.263999
17.660000, 3.263999
17.670000, 3.263999
17.680000, 3.263999
17.690000, 3.263999
17.700000, 3.263999
17.710000, 3.263999
17.720000, 3.263999
17.730000, 3.263999
17.740000, 3.263999
17.750000, 3.263999
17.760000, 3.263999
17.770000, 3.263999
17.780000, 3.263999
17.790000, 3.263999
17.800000, 3.263999
17.810000, 3.263999
17.820000, 3.263999
17.830000, 3.263999
17.840000, 3.263999
17.850000, 3.263999
17.860000, 3.263999
17.870000, 3.263999
17.880000, 3.263999
17.890000, 3.263999
17.900000, 3.263999
17.910000, 3.263999
17.920000, 3.263999
17.930000, 3.263999
17.940000, 3.263999
17.950000, 3.263999
17.960000, 3.263999
17.970000, 3.263999
17.980000, 3.263999
17.990000, 3.263999
18.000000, 3.263999
18.010000, 3.263999
18.020000, 3.263999
18.030000, 3.263999
18.040000, 3.263999
18.050000, 3.263999
18.060000, 3.263999
18.070000, 3.263999
18.080000, 3.263999
18.090000, 3.263999
18.100000, 3.263999
18.110000, 3.263999
18.120000, 3.263999
18.130000, 3.263999
18.140000, 3.263999
18.150000, 3.263999
18.160000, 3.263999
18.170000, 3.263999
18.180000, 3.263999
18.190000, 3.263999
18.200000, 3.263999
18.210000, 3.263999
18.220000, 3.263999
18.230000, 3.263999
18.240000, 3.263999
18.250000, 3.263999
18.260000, 3.263999
18.270000, 3.263998
18.280000, 3.263998
18.290000, 3.263998
18.300000, 3.263998
18.310000, 3.263998
18.320000, 3.263998
18.330000, 3.263998
18.340000, 3.263998
18.350000, 3.263998
18.360000, 3.263998
18.370000, 3.263998
18.380000, 3.263998
18.390000, 3.263998
18.400000, 3.263998
18.410000, 3.263998
18.420000, 3.263998
18.430000, 3.263998
18.440000, 3.263998
18.450000, 3.263998
18.460000, 3.263998
18.470000, 3.263998
18.480000, 3.263998
18.490000, 3.263998
18.500000, 3.263998
18.510000, 3.263998
18.520000, 3.263998
18.530000, 3.263998
18.540000, 3.263998
18.550000, 3.263998
18.560000, 3.263998
18.570000, 3.263998
18.580000, 3.263998
18.590000, 3.263998
18.600000, 3.263998
18.610000, 3.263998
18.620000, 3.263998
18.630000, 3.263998
18.640000, 3.263998
18.650000, 3.263998
18.660000, 3.263998
18.670000, 3.263998
18.680000, 3.263998
18.690000, 3.263998
18.700000, 3.263998
18.710000, 3.263998
18.720000, 3.263998
18.730000, 3.263998
18.740000, 3.263998
18.750000, 3.263998
18.760000, 3.263998
18.770000, 3.263998
18.780000, 3.263998
18.790000, 3.263998
18.800000, 3.263998
18.810000, 3.263998
18.820000, 3.263998
18.830000, 3.263998
18.840000, 3.263997
18.850000, 3.263997
18.860000, 3.263997
18.870000, 3.263997
18.880000, 3.263997
18.890000, 3.263997
18.900000, 3.263997
18.910000, 3.263997
18.920000, 3.263997
18.930000, 3.263997
18.940000, 3.263997
18.950000, 3.263997
18.960000, 3.263997
18.970000, 3.263997
18.980000, 3.263997
18.990000, 3.263997
19.000000, 3.263997
19.010000, 3.263997
19.020000, 3.263997
19.030000, 3.263997
19.040000, 3.263997
19.050000, 3.263997
19.060000, 3.263997
19.070000, 3.263997
19.080000, 3.263997
19.090000, 3.263997
19.100000, 3.263997
19.110000, 3.263997
19.120000, 3.263997
19.130000, 3.263997
19.140000, 3.263997
19.150000, 3.263997
19.160000, 3.263997
19.170000, 3.263997
19.180000, 3.263997
19.190000, 3.263997
19.200000, 3.263997
19.210000, 3.263997
19.220000, 3.263996
19.230000, 3.263996
19.240000, 3.263996
19.250000, 3.263996
19.260000, 3.263996
19.270000, 3.263996
19.280000, 3.263996
19.290000, 3.263996
19.300000, 3.263996
19.310000, 3.263996
19.320000, 3.263996
19.330000, 3.263996
19.340000, 3.263996
19.350000, 3.263996
19.360000, 3.263996
19.370000, 3.263996
19.380000, 3.263996
19.390000, 3.263996
19.400000, 3.263996
19.410000, 3.263996
19.420000, 3.263996
19.430000, 3.263996
19.440000, 3.263996
19.450000, 3.263996
19.460000, 3.263996
19.470000, 3.263996
19.480000, 3.263996
19.490000, 3.263996
19.500000, 3.263996
19.510000, 3.263995
19.520000, 3.263995
19.530000, 3.263995
19.540000, 3.263995
19.550000, 3.263995
19.560000, 3.263995
19.570000, 3.263995
19.580000, 3.263995
19.590000, 3.263995
19.600000, 3.263995
19.610000, 3.263995
19.620000, 3.263995
19.630000, 3.263995
19.640000, 3.263995
19.650000, 3.263995
19.660000, 3.263995
19.670000, 3.263995
19.680000, 3.263995
19.690000, 3.263995
19.700000, 3.263995
19.710000, 3.263995
19.720000, 3.263995
19.730000, 3.263994
19.740000, 3.263994
19.750000, 3.263994
19.760000, 3.263994
19.770000, 3.263994
19.780000, 3.263994
19.790000, 3.263994
19.800000, 3.263994
19.810000, 3.263994
19.820000, 3.263994
19.830000, 3.263994
19.840000, 3.263994
19.850000, 3.263994
19.860000, 3.263994
19.870000, 3.263994
19.880000, 3.263994
19.890000, 3.263994
19.900000, 3.263994
19.910000, 3.263994
19.920000, 3.263993
19.930000, 3.263993
19.940000, 3.263993
19.950000, 3.263993
19.960000, 3.263993
19.970000, 3.263993
19.980000, 3.263993
19.990000, 3.263993
20.000000, 3.263993
20.010000, 3.263993
20.020000, 3.263993
20.030000, 3.263993
20.040000, 3.263993
20.050000, 3.263993
20.060000, 3.263993
20.070000, 3.263993
20.080000, 3.263992
20.090000, 3.263992
20.100000, 3.263992
20.110000, 3.263992
20.120000, 3.263992
20.130000, 3.263992
20.140000, 3.263992
20.150000, 3.263992
20.160000, 3.263992
20.170000, 3.263992
20.180000, 3.263992
20.190000, 3.263992
20.200000, 3.263992
20.210000, 3.263992
20.220000, 3.263991
20.230000, 3.263991
20.240000, 3.263991
20.250000, 3.263991
20.260000, 3.263991
20.270000, 3.263991
20.280000, 3.263991
20.290000, 3.263991
20.300000, 3.263991
20.310000, 3.263991
20.320000, 3.263991
20.330000, 3.263991
20.340000, 3.263991
20.350000, 3.263990
20.360000, 3.263990
20.370000, 3.263990
20.380000, 3.263990
20.390000, 3.263990
20.400000, 3.263990
20.410000, 3.263990
20.420000, 3.263990
20.430000, 3.263990
20.440000, 3.263990
20.450000, 3.263990
20.460000, 3.263989
20.470000, 3.263989
20.480000, 3.263989
20.490000, 3.263989
20.500000, 3.263989
20.510000, 3.263989
20.520000, 3.263989
20.530000, 3.263989
20.540000, 3.263989
20.550000, 3.263989
20.560000, 3.263988
20.570000, 3.263988
20.580000, 3.263988
20.590000, 3.263988
20.600000, 3.263988
20.610000, 3.263988
20.620000, 3.263988
20.630000, 3.263988
20.640000, 3.263988
20.650000, 3.263988
20.660000, 3.263987
20.670000, 3.263987
20.680000, 3.263987
20.690000, 3.263987
20.700000, 3.263987
20.710000, 3.263987
20.720000, 3.263987
20.730000, 3.263987
20.740000, 3.263987
20.750000, 3.263986
20.760000, 3.263986
20.770000, 3.263986
20.780000, 3.263986
20.790000, 3.263986
20.800000, 3.263986
20.810000, 3.263986
20.820000, 3.263986
20.830000, 3.263985
20.840000, 3.263985
20.850000, 3.263985
20.860000, 3.263985
20.870000, 3.263985
20.880000, 3.263985
20.890000, 3.263985
20.900000, 3.263984
20.910000, 3.263984
20.920000, 3.263984
20.930000, 3.263984
20.940000, 3.263984
20.950000, 3.263984
20.960000, 3.263984
20.970000, 3.263983
20.980000, 3.263983
20.990000, 3.263983
21.000000, 3.263983
21.010000, 3.263983
21.020000, 3.263983
21.030000, 3.263983
21.040000, 3.263982
21.050000, 3.263982
21.060000, 3.263982
21.070000, 3.263982
21.080000, 3.263982
21.090000, 3.263982
21.100000, 3.263981
21.110000, 3.263981
21.120000, 3.263981
21.130000, 3.263981
21.140000, 3.263981
21.150000, 3.263981
21.160000, 3.263980
21.170000, 3.263980
21.180000, 3.263980
21.190000, 3.263980
21.200000, 3.263980
21.210000, 3.263980
21.220000, 3.263979
21.230000, 3.263979
21.240000, 3.263979
21.250000, 3.263979
21.260000, 3.263979
21.270000, 3.263978
21.280000, 3.263978
21.290000, 3.263978
21.300000, 3.263978
21.310000, 3.263978
21.320000, 3.263977
21.330000, 3.263977
21.340000, 3.263977
21.350000, 3.263977
21.360000, 3.263977
21.370000, 3.263976
21.380000, 3.263976
21.390000, 3.263976
21.400000, 3.263976
21.410000, 3.263976
21.420000, 3.263975
21.430000, 3.263975
21.440000, 3.263975
21.450000, 3.263975
21.460000, 3.263974
21.470000, 3.263974
21.480000, 3.263974
21.490000, 3.263974
21.500000, 3.263974
21.510000, 3.263973
21.520000, 3.263973
21.530000, 3.263973
21.540000, 3.263973
21.550000, 3.263972
21.560000, 3.263972
21.570000, 3.263972
21.580000, 3.263972
21.590000, 3.263971
21.600000, 3.263971
21.610000, 3.263971
21.620000, 3.263971
21.630000, 3.263970
21.640000, 3.263970
21.650000, 3.263970
21.660000, 3.263970
21.670000, 3.263969
21.680000, 3.263969
21.690000, 3.263969
21.700000, 3.263968
21.710000, 3.263968
21.720000, 3.263968
21.730000, 3.263968
21.740000, 3.263967
21.750000, 3.263967
21.760000, 3.263967
21.770000, 3.263966
21.780000, 3.263966
21.790000, 3.263966
21.800000, 3.263965
21.810000, 3.263965
21.820000, 3.263965
21.830000, 3.263965
21.840000, 3.263964
21.850000, 3.263964
21.860000, 3.263964
21.870000, 3.263963
21.880000, 3.263963
21.890000, 3.263963
21.900000, 3.263962
21.910000, 3.263962
21.920000, 3.263962
21.930000, 3.263961
21.940000, 3.263961
21.950000, 3.263961
21.960000, 3.263960
21.970000, 3.263960
21.980000, 3.263960
21.990000, 3.263959
22.000000, 3.263959
22.010000, 3.263958
22.020000, 3.263958
22.030000, 3.263958
22.040000, 3.263957
22.050000, 3.263957
22.060000, 3.263957
22.070000, 3.263956
22.080000, 3.263956
22.090000, 3.263955
22.100000, 3.263955
22.110000, 3.263955
22.120000, 3.263954
22.130000, 3.263954
22.140000, 3.263953
22.150000, 3.263953
22.160000, 3.263953
22.170000, 3.263952
22.180000, 3.263952
22.190000, 3.263951
22.200000, 3.263951
22.210000, 3.263950
22.220000, 3.263950
22.230000, 3.263950
22.240000, 3.263949
22.250000, 3.263949
22.260000, 3.263948
22.270000, 3.263948
22.280000, 3.263947
22.290000, 3.263947
22.300000, 3.263946
22.310000, 3.263946
22.320000, 3.263945
22.330000, 3.263945
22.340000, 3.263944
22.350000, 3.263944
22.360000, 3.263943
22.370000, 3.263943
22.380000, 3.263942
22.390000, 3.263942
22.400000, 3.263941
22.410000, 3.263941
22.420000, 3.263940
22.430000, 3.263940
22.440000, 3.263939
22.450000, 3.263939
22.460000, 3.263938
22.470000, 3.263938
22.480000, 3.263937
22.490000, 3.263936
22.500000, 3.263936
22.510000, 3.263935
22.520000, 3.263935
22.530000, 3.263934
22.540000, 3.263934
22.550000, 3.263933
22.560000, 3.263932
22.570000, 3.263932
22.580000, 3.263931
22.590000, 3.263931
22.600000, 3.263930
22.610000, 3.263929
22.620000, 3.263929
22.630000, 3.263928
22.640000, 3.263927
22.650000, 3.263927
22.660000, 3.263926
22.670000, 3.263925
22.680000, 3.263925
22.690000, 3.263924
22.700000, 3.263923
22.710000, 3.263923
22.720000, 3.263922
22.730000, 3.263921
22.740000, 3.263921
22.750000, 3.263920
22.760000, 3.263919
22.770000, 3.263919
22.780000, 3.263918
22.790000, 3.263917
22.800000, 3.263916
22.810000, 3.263916
22.820000, 3.263915
22.830000, 3.263914
22.840000, 3.263913
22.850000, 3.263913
22.860000, 3.263912
22.870000, 3.263911
22.880000, 3.263910
22.890000, 3.263909
22.900000, 3.263909
22.910000, 3.263908
22.920000, 3.263907
22.930000, 3.263906
22.940000, 3.263905
22.950000, 3.263904
22.960000, 3.263904
22.970000, 3.263903
22.980000, 3.263902
22.990000, 3.263901
23.000000, 3.263900
23.010000, 3.263899
23.020000, 3.263898
23.030000, 3.263897
23.040000, 3.263897
23.050000, 3.263896
23.060000, 3.263895
23.070000, 3.263894
23.080000, 3.263893
23.090000, 3.263892
23.100000, 3.263891
23.110000, 3.263890
23.120000, 3.263889
23.130000, 3.263888
23.140000, 3.263887
23.150000, 3.263886
23.160000, 3.263885
23.170000, 3.263884
23.180000, 3.263883
23.190000, 3.263882
23.200000, 3.263881
23.210000, 3.263880
23.220000, 3.263879
23.230000, 3.263878
23.240000, 3.263876
23.250000, 3.263875
23.260000, 3.263874
23.270000, 3.263873
23.280000, 3.263872
23.290000, 3.263871
23.300000, 3.263870
23.310000, 3.263869
23.320000, 3.263867
23.330000, 3.263866
23.340000, 3.263865
23.350000, 3.263864
23.360000, 3.263863
23.370000, 3.263861
23.380000, 3.263860
23.390000, 3.263859
23.400000, 3.263858
23.410000, 3.263856
23.420000, 3.263855
23.430000, 3.263854
23.440000, 3.263853
23.450000, 3.263851
23.460000, 3.263850
23.470000, 3.263849
23.480000, 3.263847
23.490000, 3.263846
23.500000, 3.263844
23.510000, 3.263843
23.520000, 3.263842
23.530000, 3.263840
23.540000, 3.263839
23.550000, 3.263837
23.560000, 3.263836
23.570000, 3.263835
23.580000, 3.263833
23.590000, 3.263832
23.600000, 3.263830
23.610000, 3.263829
23.620000, 3.263827
23.630000, 3.263826
23.640000, 3.263824
23.650000, 3.263822
23.660000, 3.263821
23.670000, 3.263819
23.680000, 3.263818
23.690000, 3.263816
23.700000, 3.263814
23.710000, 3.263813
23.720000, 3.263811
23.730000, 3.263809
23.740000, 3.263808
23.750000, 3.263806
23.760000, 3.263804
23.770000, 3.263802
23.780000, 3.263801
23.790000, 3.263799
23.800000, 3.263797
23.810000, 3.263795
23.820000, 3.263794
23.830000, 3.263792
23.840000, 3.263790
23.850000, 3.263788
23.860000, 3.263786
23.870000, 3.263784
23.880000, 3.263782
23.890000, 3.263780
23.900000, 3.263778
23.910000, 3.263776
23.920000, 3.263774
23.930000, 3.263772
23.940000, 3.263770
23.950000, 3.263768
23.960000, 3.263766
23.970000, 3.263764
23.980000, 3.263762
23.990000, 3.263760
24.000000, 3.263758
24.010000, 3.263756
24.020000, 3.263754
24.030000, 3.263751
24.040000, 3.263749
24.050000, 3.263747
24.060000, 3.263745
24.070000, 3.263742
24.080000, 3.263740
24.090000, 3.263738
24.100000, 3.263735
24.110000, 3.263733
24.120000, 3.263731
24.130000, 3.263728
24.140000, 3.263726
24.150000, 3.263723
24.160000, 3.263721
24.170000, 3.263719
24.180000, 3.263716
24.190000, 3.263713
24.200000, 3.263711
24.210000, 3.263708
24.220000, 3.263706
24.230000, 3.263703
24.240000, 3.263700
24.250000, 3.263698
24.260000, 3.263695
24.270000, 3.263692
24.280000, 3.263690
24.290000, 3.263687
24.300000, 3.263684
24.310000, 3.263681
24.320000, 3.263679
24.330000, 3.263676
24.340000, 3.263673
24.350000, 3.263670
24.360000, 3.263667
24.370000, 3.263664
24.380000, 3.263661
24.390000, 3.263658
24.400000, 3.263655
24.410000, 3.263652
24.420000, 3.263649
24.430000, 3.263646
24.440000, 3.263642
24.450000, 3.263639
24.460000, 3.263636
24.470000, 3.263633
24.480000, 3.263630
24.490000, 3.263626
24.500000, 3.263623
24.510000, 3.263620
24.520000, 3.263616
24.530000, 3.263613
24.540000, 3.263609
24.550000, 3.263606
24.560000, 3.263602
24.570000, 3.263599
24.580000, 3.263595
24.590000, 3.263592
24.600000, 3.263588
24.610000, 3.263584
24.620000, 3.263581
24.630000, 3.263577
24.640000, 3.263573
24.650000, 3.263569
24.660000, 3.263566
24.670000, 3.263562
24.680000, 3.263558
24.690000, 3.263554
24.700000, 3.263550
24.710000, 3.263546
24.720000, 3.263542
24.730000, 3.263538
24.740000, 3.263534
24.750000, 3.263530
24.760000, 3.263525
24.770000, 3.263521
24.780000, 3.263517
24.790000, 3.263513
24.800000, 3.263508
24.810000, 3.263504
24.820000, 3.263499
24.830000, 3.263495
24.840000, 3.263490
24.850000, 3.263486
24.860000, 3.263481
24.870000, 3.263477
24.880000, 3.263472
24.890000, 3.263467
24.900000, 3.263463
24.910000, 3.263458
24.920000, 3.263453
24.930000, 3.263448
24.940000, 3.263443
24.950000, 3.263438
24.960000, 3.263433
24.970000, 3.263428
24.980000, 3.263423
24.990000, 3.263418
25.000000, 3.263413
25.010000, 3.263408
25.020000, 3.263402
25.030000, 3.263397
25.040000, 3.263392
25.050000, 3.263386
25.060000, 3.263381
25.070000, 3.263375
25.080000, 3.263370
25.090000, 3.263364
25.100000, 3.263359
25.110000, 3.263353
25.120000, 3.263347
25.130000, 3.263341
25.140000, 3.263335
25.150000, 3.263330
25.160000, 3.263324
25.170000, 3.263318
25.180000, 3.263311
25.190000, 3.263305
25.200000, 3.263299
25.210000, 3.263293
25.220000, 3.263287
25.230000, 3.263280
25.240000, 3.263274
25.250000, 3.263267
25.260000, 3.263261
25.270000, 3.263254
25.280000, 3.263248
25.290000, 3.263241
25.300000, 3.263234
25.310000, 3.263227
25.320000, 3.263221
25.330000, 3.263214
25.340000, 3.263207
25.350000, 3.263200
25.360000, 3.263192
25.370000, 3.263185
25.380000, 3.263178
25.390000, 3.263171
25.400000, 3.263163
25.410000, 3.263156
25.420000, 3.263148
25.430000, 3.263141
